particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
3,76,273.2266159057617,551.8623123168945,272.0002746582031,539.8778686523438,7.484014,20.0,-1,31.86031
19,76,542.9744491577148,928.6758499145508,541.7481079101562,916.69140625,6.696318,24.0,-1,21.548376
8,76,322.3792953491211,1174.3993606567383,321.1529541015625,1162.4149169921875,5.8205585,16.0,-1,27.038113
2,76,1249.336082458496,255.75931549072266,1248.1097412109375,243.77487182617188,5.7587085,10.0,-1,25.163996
17,76,958.8072128295898,739.1028518676758,957.5808715820312,727.118408203125,5.6628556,12.0,-1,23.083456
4,76,405.2574996948242,932.735237121582,404.0311584472656,920.7507934570312,5.1928067,16.0,-1,26.619844
21,76,224.85253143310547,299.43958282470703,223.62619018554688,287.45513916015625,5.1372776,12.0,-1,27.561369
6,76,1039.300193786621,1053.6572952270508,1038.0738525390625,1041.6728515625,5.1117797,14.0,-1,10.771917
5,76,369.7832260131836,527.6430740356445,368.556884765625,515.6586303710938,5.080217,14.0,-1,28.409447
7,76,773.2868881225586,489.5280227661133,772.060546875,477.5435791015625,4.5590625,14.0,-1,0.08581352
18,76,1085.185447692871,1199.7593460083008,1083.9591064453125,1187.77490234375,4.5454946,10.0,-1,34.290142
10,76,691.8028182983398,708.8977127075195,690.5764770507812,696.9132690429688,4.1795053,12.0,-1,21.646921
15,76,145.56713104248047,825.6076126098633,144.34078979492188,813.6231689453125,3.8954108,16.0,-1,22.631237
16,76,1384.6911849975586,448.19107818603516,1383.46484375,436.2066345214844,3.567973,16.0,-1,14.356441
13,76,1180.706932067871,128.77027893066406,1179.4805908203125,116.78583526611328,3.4103887,8.0,1,37.21806
9,76,1421.0412826538086,892.935432434082,1419.81494140625,880.9509887695312,3.230628,8.0,1,13.885538
14,76,709.4375839233398,490.0413284301758,708.2112426757812,478.056884765625,2.993619,8.0,-1,37.323853
29,76,164.08528900146484,763.1946487426758,162.85894775390625,751.210205078125,2.9399729,24.0,-1,9.405897
11,76,495.49791717529297,535.3667678833008,494.2715759277344,523.38232421875,2.9368992,12.0,-1,7.7130218
12,76,1133.301658630371,762.3674392700195,1132.0753173828125,750.3829956054688,2.8310874,12.0,-1,14.374356
22,76,443.3378219604492,525.7830276489258,442.1114807128906,513.798583984375,2.4266346,20.0,-1,13.853453
47,76,184.6219711303711,429.70182037353516,183.3956298828125,417.7173767089844,2.3787267,24.0,-1,35.499832
25,76,592.2925643920898,844.6128005981445,591.0662231445312,832.6283569335938,2.3208268,12.0,-1,36.38636
35,76,805.4213485717773,782.0283889770508,804.1950073242188,770.0439453125,2.1665866,16.0,-1,4.213144
23,76,1077.674705505371,1077.2483596801758,1076.4483642578125,1065.263916015625,2.1525447,10.0,-1,29.046309
26,76,1068.8244857788086,313.75220489501953,1067.59814453125,301.76776123046875,1.6827029,12.0,-1,35.515495
24,76,375.5919418334961,197.2611312866211,374.3656005859375,185.2766876220703,1.6142827,18.0,-1,36.276478
20,76,1131.060447692871,349.1500930786133,1129.8341064453125,337.1656494140625,1.560266,6.0,1,3.4264042
36,76,184.77709197998047,367.25980377197266,183.55075073242188,355.2753601074219,1.5570579,20.0,-1,45.415638
50,76,165.20943450927734,388.78028106689453,163.98309326171875,376.79583740234375,1.5309763,26.0,-1,59.123936
34,76,1513.1272201538086,296.1208267211914,1511.90087890625,284.1363830566406,1.4119223,6.0,1,8.148838
207,76,971.1798324584961,194.79048919677734,969.9534912109375,182.80604553222656,1.3887893,6.0,1,10.507034
31,76,508.52342987060547,798.262580871582,507.2970886230469,786.2781372070312,1.3716646,28.0,-1,20.16754
180,76,1349.2832260131836,901.819221496582,1348.056884765625,889.8347778320312,1.2640245,12.0,-1,13.05438
27,76,486.49291229248047,824.7775955200195,485.2665710449219,812.7931518554688,1.2421209,28.0,-1,51.471607
44,76,584.4936141967773,658.9085159301758,583.2672729492188,646.924072265625,1.181646,20.0,-1,5.924774
32,76,1593.828758239746,289.4146499633789,1592.6024169921875,277.4302062988281,1.124487,10.0,1,22.388535
30,76,89.24310302734375,110.11093139648438,88.01676177978516,98.1264877319336,1.1190444,16.0,-1,12.339006
28,76,1393.719871520996,567.9994583129883,1392.4935302734375,556.0150146484375,1.0977353,16.0,-1,8.274837
43,76,605.1179428100586,1026.164436340332,603.8916015625,1014.1799926757812,1.0842792,12.0,-1,13.090448
132,76,1355.093650817871,891.7370071411133,1353.8673095703125,879.7525634765625,1.0725106,6.0,1,4.0899305
141,76,483.61449432373047,802.4320755004883,482.3881530761719,790.4476318359375,0.85045403,16.0,1,19.733576
71,76,534.7042465209961,808.9702224731445,533.4779052734375,796.9857788085938,0.65647775,18.0,-1,29.878706
45,76,716.9305038452148,55.115257263183594,715.7041625976562,43.13081359863281,0.63802063,10.0,-1,8.373502
39,76,519.0077743530273,770.641487121582,517.7814331054688,758.6570434570312,0.6080548,10.0,-1,15.965658
52,76,517.0120468139648,832.890998840332,515.7857055664062,820.9065551757812,0.56524426,12.0,-1,7.182316
81,76,510.3390121459961,846.1626663208008,509.1126708984375,834.17822265625,0.42465627,12.0,1,18.498346
60,76,540.4943466186523,780.283332824707,539.2680053710938,768.2988891601562,0.4229555,28.0,1,18.649437
149,76,469.5774459838867,797.9555740356445,468.3511047363281,785.9711303710938,0.4151968,20.0,-1,18.645502
109,76,491.44869232177734,765.9670486450195,490.22235107421875,753.9826049804688,0.39913657,28.0,1,14.334324
212,76,163.24994659423828,367.19266510009766,162.0236053466797,355.2082214355469,0.3873982,22.0,1,26.211441
216,76,499.6662826538086,824.064094543457,498.43994140625,812.0796508789062,0.36885282,28.0,-1,2.572733
135,76,390.7221908569336,202.1064682006836,389.495849609375,190.1220245361328,0.35305068,14.0,1,15.655128
61,76,195.63599395751953,388.5005874633789,194.40965270996094,376.5161437988281,0.3315539,28.0,1,32.168133
40,76,478.2019271850586,779.085823059082,476.9755859375,767.1013793945312,0.32795376,28.0,1,2.370757
59,76,511.6303024291992,759.6948928833008,510.4039611816406,747.71044921875,0.30718338,28.0,1,20.163876
55,76,474.7261276245117,813.0077590942383,473.4997863769531,801.0233154296875,0.30665204,28.0,-1,31.85371
214,76,172.22721099853516,411.71057891845703,171.00086975097656,399.72613525390625,0.28862444,16.0,1,20.195753
147,76,526.9414901733398,821.5576858520508,525.7151489257812,809.5732421875,0.26147678,16.0,1,11.368414
75,76,159.9513931274414,430.79505157470703,158.7250518798828,418.81060791015625,0.2611983,12.0,1,19.789948
64,76,551.3376083374023,805.1662673950195,550.1112670898438,793.1818237304688,0.24658185,16.0,1,17.709778
68,76,454.36168670654297,809.890754699707,453.1353454589844,797.9063110351562,0.21563451,20.0,1,21.793362
218,76,163.0362777709961,419.02188873291016,161.8099365234375,407.0374450683594,0.20911832,10.0,-1,14.88793
0,77,963.1753768920898,42.60075569152832,961.6583862304688,30.36997413635254,18.034403,10.0,1,35.31888
1,77,1163.959373474121,139.08296966552734,1162.4423828125,126.85218811035156,9.868754,10.0,1,36.039593
5,77,371.4526596069336,528.1809158325195,369.9356689453125,515.9501342773438,9.38008,14.0,-1,28.111698
8,77,321.7069320678711,1174.3993606567383,320.18994140625,1162.1685791015625,7.268749,16.0,-1,27.284452
3,77,271.7971725463867,552.5185012817383,270.2801818847656,540.2877197265625,6.8977203,20.0,-1,31.395702
2,77,1249.336082458496,257.5700454711914,1247.819091796875,245.33926391601562,6.1105328,12.0,-1,25.12419
19,77,541.7495346069336,930.0427322387695,540.2325439453125,917.8119506835938,5.9553895,24.0,-1,22.03104
4,77,403.63768768310547,933.6930618286133,402.1206970214844,921.4622802734375,5.8460426,16.0,-1,25.095833
21,77,223.9748764038086,298.12772369384766,222.4578857421875,285.8969421386719,5.8359666,12.0,-1,27.33914
7,77,775.5866317749023,488.84473419189453,774.0696411132812,476.61395263671875,5.193496,8.0,1,0.3715849
17,77,958.7550277709961,739.823371887207,957.238037109375,727.5925903320312,4.962745,12.0,-1,23.443432
9,77,1421.4358139038086,895.094367980957,1419.9188232421875,882.8635864257812,4.341423,8.0,1,8.591537
10,77,690.2001571655273,706.254524230957,688.6831665039062,694.0237426757812,4.325472,12.0,-1,20.818369
13,77,1179.760643005371,130.37364196777344,1178.24365234375,118.14286041259766,4.1246886,8.0,1,37.913097
23,77,1077.3322982788086,1076.3129348754883,1075.8153076171875,1064.0821533203125,4.0510707,10.0,-1,33.863663
18,77,1085.3225326538086,1197.7269973754883,1083.8055419921875,1185.4962158203125,3.9067698,10.0,-1,35.262955
6,77,1038.9079818725586,1054.7663040161133,1037.3909912109375,1042.5355224609375,3.8475552,14.0,-1,10.630806
15,77,146.02458953857422,826.8891677856445,144.50759887695312,814.6583862304688,3.474184,16.0,-1,22.166586
16,77,1385.3620834350586,448.55725860595703,1383.8450927734375,436.32647705078125,2.8284369,16.0,-1,14.518266
14,77,710.7537460327148,490.2875442504883,709.2367553710938,478.0567626953125,2.7601862,8.0,-1,39.19324
12,77,1134.2419662475586,764.887092590332,1132.7249755859375,752.6563110351562,2.5715234,12.0,-1,12.521662
28,77,1396.8803939819336,564.2756423950195,1395.3634033203125,552.0448608398438,2.3731167,16.0,-1,7.316977
11,77,494.4796371459961,534.4547805786133,492.962646484375,522.2239990234375,2.3191383,12.0,-1,6.3105745
22,77,445.1548080444336,526.2500076293945,443.6378173828125,514.0192260742188,2.2732446,18.0,-1,13.651034
26,77,1068.210594177246,313.84607696533203,1066.693603515625,301.61529541015625,2.1947458,12.0,-1,36.319847
25,77,592.9214706420898,844.1403884887695,591.4044799804688,831.9096069335938,2.0971136,12.0,-1,38.243324
36,77,183.96317291259766,365.30985260009766,182.44618225097656,353.0790710449219,1.7442712,20.0,-1,45.12066
42,77,184.02526092529297,425.3283157348633,182.50827026367188,413.0975341796875,1.7305307,22.0,-1,45.67586
34,77,1513.4377670288086,296.90991973876953,1511.9207763671875,284.67913818359375,1.6404018,6.0,1,8.425322
24,77,374.2420883178711,195.6894760131836,372.72509765625,183.4586944580078,1.4961845,14.0,-1,32.80053
29,77,162.57523345947266,762.944221496582,161.05824279785156,750.7134399414062,1.409643,22.0,-1,9.568248
20,77,1131.299461364746,350.40665435791016,1129.782470703125,338.1758728027344,1.3920774,6.0,1,9.685238
32,77,1593.515037536621,288.48880767822266,1591.998046875,276.2580261230469,1.3322272,10.0,1,21.427382
50,77,164.57410430908203,387.8930130004883,163.05711364746094,375.6622314453125,1.2924315,26.0,-1,56.900955
44,77,584.1979598999023,660.3902053833008,582.6809692382812,648.159423828125,1.2110319,18.0,-1,6.1371493
207,77,969.0274887084961,193.95476531982422,967.510498046875,181.72398376464844,1.1781377,6.0,1,9.580066
35,77,800.4303207397461,784.2441482543945,798.913330078125,772.0133666992188,1.1615015,16.0,-1,5.374945
31,77,508.6220932006836,797.2895584106445,507.1051025390625,785.0587768554688,1.1020339,24.0,-1,23.762793
141,77,484.2201156616211,803.2082595825195,482.703125,790.9774780273438,1.06291,16.0,1,25.132511
132,77,1353.958885192871,893.3219680786133,1352.44189453125,881.0911865234375,1.0257419,6.0,1,3.595572
27,77,486.7777328491211,824.395393371582,485.2607421875,812.1646118164062,1.009736,28.0,-1,51.714417
30,77,88.5356674194336,110.11437225341797,87.0186767578125,97.88359069824219,0.9157028,16.0,-1,12.145247
43,77,605.3264999389648,1026.171516418457,603.8095092773438,1013.9407348632812,0.9025194,14.0,-1,9.946406
39,77,519.4457626342773,770.4986038208008,517.9287719726562,758.267822265625,0.77380157,10.0,-1,16.104362
41,77,540.0724716186523,815.8159866333008,538.5554809570312,803.585205078125,0.77131104,12.0,-1,10.698351
52,77,518.2249984741211,833.334602355957,516.7080078125,821.1038208007812,0.69038886,12.0,-1,9.143055
180,77,1348.848045349121,901.3108596801758,1347.3310546875,889.080078125,0.5936348,18.0,-1,1.8253663
60,77,539.7357406616211,780.1845779418945,538.21875,767.9537963867188,0.5786331,28.0,1,19.276894
45,77,718.2710189819336,54.57774353027344,716.7540283203125,42.346961975097656,0.53920263,10.0,-1,6.30488
71,77,534.5866928100586,808.6038284301758,533.0697021484375,796.373046875,0.52684957,18.0,-1,29.926079
81,77,511.1155014038086,846.4118118286133,509.5985107421875,834.1810302734375,0.5093126,14.0,1,19.162212
149,77,469.4750289916992,798.1989822387695,467.9580383300781,785.9682006835938,0.4990976,18.0,-1,19.082859
214,77,173.99103546142578,409.9395523071289,172.4740447998047,397.7087707519531,0.38517606,16.0,1,23.288517
109,77,487.90392303466797,766.5335159301758,486.3869323730469,754.302734375,0.38405633,28.0,1,24.160088
212,77,163.34668731689453,365.81604766845703,161.82969665527344,353.58526611328125,0.37446547,20.0,1,25.624626
55,77,474.40465545654297,812.9652786254883,472.8876647949219,800.7344970703125,0.37128305,28.0,-1,35.95526
216,77,500.42736053466797,823.5427322387695,498.9103698730469,811.3119506835938,0.3424722,28.0,-1,0.36461067
61,77,196.38697052001953,384.1178665161133,194.86997985839844,371.8870849609375,0.3375335,20.0,1,25.009329
59,77,511.26634979248047,760.4253616333008,509.7493591308594,748.194580078125,0.33599517,28.0,1,21.855553
135,77,391.0774154663086,198.36795806884766,389.5604248046875,186.13717651367188,0.29035714,12.0,1,16.352423
68,77,454.8043441772461,810.2011795043945,453.287353515625,797.9703979492188,0.28748798,20.0,1,22.443163
64,77,550.4750595092773,804.7426223754883,548.9580688476562,792.5118408203125,0.2801431,14.0,1,20.669703
40,77,478.6233139038086,778.7650833129883,477.1063232421875,766.5343017578125,0.27080384,28.0,1,3.5819569
218,77,163.54692840576172,417.3172378540039,162.02993774414062,405.0864562988281,0.21528505,10.0,-1,15.313864
49,77,195.82112884521484,405.43363189697266,194.30413818359375,393.2028503417969,0.20044579,6.0,1,16.507046
75,77,160.91666412353516,429.36161041259766,159.39967346191406,417.1308288574219,0.19959547,12.0,1,19.896267
0,78,965.6503829956055,43.1570987701416,963.9537963867188,31.044328689575195,15.683159,10.0,1,34.19467
1,78,1163.8655319213867,141.1406021118164,1162.1689453125,129.02783203125,11.328545,10.0,1,35.339394
2,78,1251.5768356323242,257.93140411376953,1249.8802490234375,245.81863403320312,9.4845085,12.0,-1,25.33416
4,78,402.9836959838867,932.0950698852539,401.287109375,919.9822998046875,7.820064,16.0,-1,27.310968
3,78,272.09691619873047,552.3227920532227,270.40032958984375,540.2100219726562,7.4883747,18.0,-1,29.78296
5,78,371.8744125366211,528.1396255493164,370.1778259277344,516.02685546875,7.1232047,14.0,-1,27.251062
8,78,323.3048629760742,1173.9662857055664,321.6082763671875,1161.853515625,6.7435155,16.0,-1,27.499058
10,78,689.493766784668,707.9363174438477,687.7971801757812,695.8235473632812,6.2812696,12.0,-1,21.077726
19,78,541.283317565918,930.3486099243164,539.5867309570312,918.23583984375,5.996449,22.0,-1,22.02092
21,78,223.94036102294922,298.26468658447266,222.2437744140625,286.15191650390625,5.9304786,12.0,-1,26.666523
17,78,956.9283981323242,738.8943252563477,955.2318115234375,726.7815551757812,5.828003,12.0,-1,23.567219
7,78,775.3811569213867,489.82825469970703,773.6845703125,477.7154846191406,4.989706,14.0,-1,2.8988104
15,78,147.46175384521484,826.6872940063477,145.76516723632812,814.5745239257812,4.9125123,16.0,-1,22.93874
6,78,1040.5316696166992,1053.520118713379,1038.8350830078125,1041.4073486328125,4.8498387,14.0,-1,12.98245
14,78,709.5356369018555,488.1281509399414,707.8390502929688,476.015380859375,4.4807477,8.0,-1,38.940056
18,78,1083.3860397338867,1198.0883560180664,1081.689453125,1185.9755859375,4.3960185,8.0,-1,39.51827
13,78,1179.6222457885742,132.36756896972656,1177.9256591796875,120.25479888916016,3.7205918,8.0,1,37.99277
9,78,1420.9502487182617,892.0721817016602,1419.253662109375,879.9594116210938,3.5288389,8.0,1,7.332242
23,78,1077.7013473510742,1077.810646057129,1076.0047607421875,1065.6978759765625,3.4887536,10.0,-1,34.717308
16,78,1384.5984420776367,448.59854888916016,1382.90185546875,436.48577880859375,3.0191753,16.0,-1,14.248445
12,78,1135.8213424682617,767.0792007446289,1134.124755859375,754.9664306640625,2.9645493,12.0,-1,12.44159
25,78,590.4689254760742,844.7233047485352,588.7723388671875,832.6105346679688,2.6072218,12.0,-1,36.749893
26,78,1067.4906539916992,315.1656265258789,1065.7940673828125,303.0528564453125,2.232394,12.0,-1,30.052816
11,78,496.5559616088867,533.6242446899414,494.859375,521.511474609375,2.2272456,12.0,-1,2.4470055
36,78,183.8082046508789,364.41663360595703,182.1116180419922,352.3038635253906,1.8283858,20.0,-1,48.02327
42,78,184.00228118896484,424.6631546020508,182.30569458007812,412.5503845214844,1.7356757,22.0,-1,45.95867
22,78,443.4989547729492,529.6343154907227,441.8023681640625,517.5215454101562,1.7292982,20.0,-1,13.898628
29,78,167.02214813232422,764.1146621704102,165.3255615234375,752.0018920898438,1.6291724,24.0,-1,6.9354386
31,78,509.1273422241211,797.5880508422852,507.4307556152344,785.4752807617188,1.6282512,26.0,-1,25.25639
28,78,1399.9930953979492,563.5152969360352,1398.2965087890625,551.4025268554688,1.5384555,16.0,-1,6.6136746
50,78,165.01647186279297,387.4296646118164,163.31988525390625,375.31689453125,1.4801784,26.0,-1,57.05168
32,78,1593.1868209838867,287.46521759033203,1591.490234375,275.3524475097656,1.4614097,10.0,1,22.319376
20,78,1133.0065231323242,352.34683990478516,1131.3099365234375,340.23406982421875,1.4411532,6.0,1,7.0442166
24,78,373.74352264404297,198.63280487060547,372.04693603515625,186.52003479003906,1.4395752,14.0,-1,35.36531
34,78,1513.3418502807617,297.46668243408203,1511.645263671875,285.3539123535156,1.3714414,6.0,1,8.950517
207,78,970.0515670776367,191.37972259521484,968.35498046875,179.26695251464844,1.2126005,6.0,1,13.639475
141,78,484.29576873779297,802.7421646118164,482.59918212890625,790.62939453125,1.1932133,18.0,1,26.585903
